430710,1
431270,560
432517,1247
432554,37
432555,1
432560,5
432581,21
432582,1
432583,1
432584,1
434216,1632
434394,178
434449,55
434656,207
435019,363
435167,148
436349,1182
436528,179
437365,837
437416,51
437420,4
437424,4
438469,1045
438479,10
438482,3
438521,39
439136,615
439339,203
439391,52
439593,202
440249,656
440779,530
440791,12
441439,648
441581,142
441841,260
443093,1252
443286,193
443359,73
445301,1942
446210,909
446580,370
446663,83
447659,996
447992,333
448322,330
448330,8
448687,357
448693,6
448694,1
448791,97
449496,705
449651,155
449710,59
450171,461
450697,526
450970,273
450972,2
450973,1
451396,423
451397,1
451715,318
452975,1260
453096,121
453103,7
453869,766
453870,1
455635,1765
455712,77
455718,6
455855,137
456325,470
456529,204
457108,579
457482,374
458373,891
458395,22
460245,1850
460717,472
464497,3780
465205,708
466219,1014
467895,1676
468509,614
469460,951
470879,1419
470880,1
470881,1
471113,232
471268,155
471494,226
471551,57
471657,106
473543,1886
474031,488
474757,726
474836,79
474852,16
475510,658
475570,60
477111,1541
477440,329
478113,673
478114,1
478169,55
478176,7
478177,1
478178,1
478207,29
478435,228
478588,153
478589,1
478636,47
478814,178
479580,766
480292,712
480506,214
481440,934
481995,555
482270,275
482519,249
482546,27
483280,734
484292,1012
484939,647
484940,1
485158,218
485564,406
487181,1617
488133,952
488568,435
488573,5
488574,1
488575,1
488582,7
488583,1
489827,1244
489849,22
489982,133
490122,140
490127,5
490842,715
490923,81
491475,552
493833,2358
494600,767
494601,1
494629,28
494652,23
494947,295
496116,1169
496128,12
496727,599
497325,598
497763,438
499668,1905
500454,786
500528,74
500545,17
500546,1
500603,57
500607,4
501010,403
501054,44
501055,1
502927,1872
502930,3
503062,132
503074,12
503076,2
503144,68
503512,368
505331,1819
505333,2
506133,800
506528,395
507256,728
507284,28
507574,290
507838,264
508103,265
508453,350
508712,259
508713,1
509025,312
509519,494
509884,365
510077,193
510083,6
510794,711
511022,228
511184,162
511596,412
512156,560
513528,1372
513529,1
513899,370
513970,71
513987,17
513988,1
514033,45
514064,31
514065,1
514066,1
514272,206
515731,1459
515743,12
517032,1289
519443,2411
519698,255
521259,1561
521782,523
521913,131
522168,255
522442,274
522543,101
522562,19
523134,572
523544,410
523624,80
523625,1
523626,1
523634,8
526117,2483
526131,14
526132,1
526133,1
526164,31
526165,1
526681,516
527723,1042
527724,1
527991,267
528019,28
528022,3
528023,1
528801,778
530033,1232
530184,151
530272,88
531113,841
532466,1353
532678,212
533198,520
535811,2613
535813,2
535835,22
535836,1
536426,590
536466,40
537711,1245
537891,180
538898,1007
540846,1948
541131,285
541134,3
541984,850
542281,297
543678,1397
543687,9
544545,858
544546,1
544550,4
544551,1
544552,1
544579,27
544580,1
545480,900
545481,1
545500,19
545583,83
545623,40
546142,519
546269,127
546412,143
546471,59
547214,743
547228,14
548896,1668
550470,1574
550678,208
550886,208
551363,477
553057,1694
553391,334
554126,735
554579,453
555127,548
555132,5
555371,239
555718,347
555753,35
555778,25
555973,195
556408,435
558623,2215
559078,455
560000,922
560444,444
560736,292
560748,12
560749,1
561204,455
561205,1
561351,146
563732,2381
563741,9
564664,923
564716,52
566315,1599
566328,13
566331,3
566335,4
566381,46
566794,413
566795,1
567905,1110
567923,18
567924,1
568150,226
568696,546
569882,1186
571373,1491
571382,9
571746,364
572075,329
572183,108
573388,1205
573418,30
573422,4
574462,1040
574662,200
574668,6
574927,259
575694,767
576154,460
576177,23
577529,1352
579005,1476
579129,124
579259,130
579339,80
579340,1
579951,611
581561,1610
581562,1
581592,30
581683,91
582303,620
582343,40
582344,1
582955,611
583478,523
583593,115
583852,259
584031,179
584032,1
584033,1
584044,11
584045,1
584117,72
584129,12
584188,59
584298,110
584418,120
584743,325
584746,3
584766,20
584784,18
585201,417
586297,1096
586562,265
588399,1837
588721,322
588912,191
588926,14
588927,1
589699,772
589944,245
589989,45
590852,863
591003,151
591472,469
591886,414
591910,24
591939,29
591981,42
593090,1109
593572,482
593573,1
593575,2
594739,1164
594740,1
594760,20
595053,293
595333,280
595445,112
595589,144
598163,2574
598164,1
598337,173
598654,317
599079,425
599246,167
599342,96
599633,291
599715,82
599796,81
599887,91
601111,1224
601177,66
601374,197
602117,743
603425,1308
605553,2128
605556,3
606589,1033
607063,474
607712,649
607731,19
607753,22
607982,229
607983,1
608928,945
610128,1200
610202,74
610822,620
610882,60
611572,690
612883,1311
613654,771
614219,565
617292,3073
617320,28
617321,1
617883,562
618817,934
619960,1143
620077,117
620771,694
620774,3
620913,139
620927,14
620931,4
621006,75
621532,526
621891,359
622022,131
622599,577
622600,1
623056,456
623057,1
623564,507
627381,3817
627522,141
628631,1109
628632,1
628804,172
628898,94
629489,591
629875,386
629894,19
629895,1
630399,504
630469,70
631689,1220
632262,573
632263,1
632268,5
632269,1
632998,729
633005,7
633517,512
634578,1061
634845,267
635033,188
635162,129
635526,364
635890,364
636342,452
636484,142
636585,101
636655,70
636656,1
637193,537
637194,1
637602,408
637608,6
638778,1170
640911,2133
641912,1001
641938,26
641965,27
641996,31
641997,1
642566,569
642841,275
642842,1
643184,342
643209,25
643232,23
643261,29
643262,1
643965,703
644081,116
644082,1
644083,1
644430,347
646403,1973
646408,5
646724,316
646725,1
646726,1
646742,16
646764,22
646792,28
647420,628
647840,420
649145,1305
649252,107
649297,45
649298,1
649334,36
649342,8
649345,3
650069,724
651927,1858
652650,723
652659,9
652660,1
652985,325
653272,287
653293,21
653306,13
653318,12
653496,178
653514,18
653539,25
653540,1
653554,14
655231,1677
658112,2881
661762,3650
661763,1
661813,50
661814,1
661834,20
661836,2
662853,1017
663015,162
663142,127
663159,17
663392,233
664123,731
664352,229
664353,1
664429,76
664430,1
664445,15
664451,6
664452,1
664477,25
665206,729
665480,274
665947,467
667774,1827
667780,6
668493,713
668510,17
669251,741
670027,776
670171,144
670172,1
670173,1
670179,6
671565,1386
671895,330
672900,1005
673062,162
673418,356
673436,18
673437,1
674075,638
674435,360
674437,2
675227,790
675347,120
675482,135
675742,260
675760,18
677421,1661
679426,2005
679461,35
679510,49
679708,198
680094,386
680588,494
680796,208
680816,20
680893,77
680904,11
681383,479
682211,828
683070,859
683714,644
685633,1919
685824,191
685837,13
685968,131
686120,152
686251,131
686423,172
688129,1706
689111,982
689162,51
689575,413
689622,47
689921,299
690471,550
692088,1617
692237,149
693525,1288
693747,222
693748,1
694621,873
695409,788
695911,502
696214,303
696384,170
696534,150
697178,644
697820,642
698201,381
698220,19
698849,629
698850,1
699209,359
