44742,35
44761,19
44784,23
44800,16
44831,31
44866,35
44885,19
44921,36
44925,4
44951,26
44958,7
44995,37
45003,8
45029,26
45036,7
45053,17
45076,23
45089,13
45118,29
45148,30
45154,6
45182,28
45198,16
45230,32
45234,4
45253,19
45264,11
45310,46
45350,40
45356,6
45362,6
45381,19
45386,5
45419,33
45433,14
45463,30
45493,30
45509,16
45527,18
45541,14
45562,21
45594,32
45609,15
45652,43
45665,13
45680,15
45697,17
45710,13
45723,13
45737,14
45749,12
45776,27
45786,10
45817,31
45820,3
45839,19
45864,25
45881,17
45907,26
45926,19
45945,19
45952,7
45973,21
45976,3
46009,33
46012,3
46015,3
46018,3
46021,3
46025,4
46028,3
46031,3
46035,4
46037,2
46045,8
46047,2
46053,6
46054,1
46058,4
46063,5
46066,3
46069,3
46074,5
46079,5
46083,4
46086,3
46090,4
46092,2
46094,2
46095,1
46096,1
46098,2
46099,1
46100,1
46101,1
46102,1
46103,1
46104,1
46105,1
46107,2
46108,1
46109,1
46112,3
46114,2
46115,1
46117,2
46118,1
46119,1
46120,1
46121,1
46122,1
46125,3
46127,2
46128,1
46130,2
46132,2
46133,1
46134,1
46136,2
46157,21
46167,10
46182,15
46185,3
46197,12
46208,11
46219,11
46231,12
46292,61
46311,19
46326,15
46346,20
46364,18
46395,31
46401,6
46408,7
46448,40
46451,3
46466,15
46475,9
46493,18
46509,16
46530,21
46550,20
46556,6
46571,15
46599,28
46608,9
46616,8
46626,10
46632,6
46641,9
46650,9
46668,18
46703,35
46716,13
46734,18
46756,22
46797,41
46808,11
46842,34
46851,9
46887,36
46935,48
46939,4
46972,33
46985,13
47026,41
47049,23
47083,34
47090,7
47110,20
47137,27
47202,65
47217,15
47243,26
47266,23
47285,19
47307,22
47358,51
47387,29
47410,23
47442,32
47451,9
47465,14
47468,3
47486,18
47490,4
47501,11
47509,8
47543,34
47570,27
47597,27
47616,19
47648,32
47653,5
47673,20
47694,21
47774,80
47793,19
47803,10
47811,8
47821,10
47831,10
47840,9
47847,7
47855,8
47866,11
47871,5
47890,19
47893,3
47898,5
47935,37
47948,13
47991,43
48037,46
48041,4
48060,19
48097,37
48136,39
48145,9
48210,65
48223,13
48286,63
48293,7
48342,49
48357,15
48412,55
48425,13
48481,56
48487,6
48492,5
48505,13
48509,4
48513,4
48518,5
48523,5
48530,7
48541,11
48545,4
48552,7
48556,4
48560,4
48566,6
48574,8
48576,2
48582,6
48584,2
48639,55
48649,10
48663,14
48676,13
48690,14
48721,31
48748,27
48757,9
48770,13
48801,31
48815,14
48829,14
48836,7
48847,11
48865,18
48871,6
48904,33
48923,19
48926,3
48937,11
48948,11
48989,41
49016,27
49030,14
49053,23
49056,3
49076,20
49096,20
49124,28
49160,36
49172,12
49188,16
49199,11
49212,13
49223,11
49254,31
49258,4
49266,8
49268,2
49276,8
49292,16
49298,6
49311,13
49347,36
49348,1
49393,45
49439,46
49468,29
49503,35
49538,35
49561,23
49585,24
49609,24
49658,49
49659,1
49669,10
49670,1
49675,5
49690,15
49705,15
49725,20
49748,23
49751,3
49767,16
49774,7
49805,31
49837,32
49841,4
49845,4
49849,4
49852,3
49854,2
49856,2
49858,2
49902,44
49906,4
49945,39
49978,33
49981,3
50003,22
50028,25
50056,28
50094,38
50131,37
50140,9
50162,22
50179,17
50195,16
50218,23
50229,11
50260,31
50283,23
50316,33
50327,11
50344,17
50366,22
50368,2
50374,6
50378,4
50382,4
50386,4
50390,4
50394,4
50398,4
50400,2
50403,3
50406,3
50409,3
50426,17
50472,46
50511,39
50543,32
50544,1
50545,1
50546,1
50548,2
50549,1
50550,1
50551,1
50552,1
50553,1
50554,1
50555,1
50556,1
50557,1
50558,1
50559,1
50560,1
50562,2
50563,1
50564,1
50565,1
50566,1
50567,1
50568,1
50570,2
50571,1
50572,1
50575,3
50576,1
50577,1
50580,3
50581,1
50584,3
50586,2
50587,1
50588,1
50589,1
50590,1
50591,1
50593,2
50594,1
50595,1
50609,14
50612,3
50622,10
50647,25
50662,15
50701,39
50716,15
50742,26
50748,6
50780,32
50799,19
50827,28
50834,7
50849,15
50863,14
50893,30
50925,32
50940,15
50964,24
50989,25
51016,27
51053,37
51071,18
51110,39
51115,5
51152,37
51153,1
51186,33
51229,43
51233,4
51234,1
51235,1
51236,1
51237,1
51238,1
51239,1
51240,1
51242,2
51243,1
51244,1
51245,1
51246,1
51256,10
51267,11
51319,52
51341,22
51367,26
51396,29
51459,63
51478,19
51503,25
51538,35
51609,71
51618,9
51655,37
51687,32
51703,16
51735,32
51768,33
51821,53
51872,51
51905,33
51955,50
51978,23
51996,18
52007,11
52031,24
52091,60
52108,17
52121,13
52135,14
52141,6
52152,11
52180,28
52215,35
52228,13
52253,25
52287,34
52320,33
52331,11
52352,21
52368,16
52391,23
52411,20
52435,24
52463,28
52473,10
52503,30
52527,24
52529,2
52551,22
52556,5
52576,20
52621,45
52666,45
52691,25
52726,35
52734,8
52761,27
52799,38
52816,17
52844,28
52860,16
52888,28
52899,11
52958,59
53032,74
53070,38
53120,50
53125,5
53148,23
53172,24
53186,14
53216,30
53230,14
53254,24
53289,35
53325,36
53360,35
53363,3
53390,27
53437,47
53441,4
53508,67
53526,18
53596,70
53668,72
53733,65
53810,77
53886,76
53911,25
54005,94
54019,14
54061,42
54074,13
54099,25
54134,35
54174,40
54189,15
54201,12
54209,8
54256,47
54269,13
54280,11
54308,28
54337,29
54385,48
54398,13
54414,16
54424,10
54432,8
54438,6
54446,8
54488,42
54524,36
54535,11
54539,4
54557,18
54558,1
54569,11
54582,13
54590,8
54606,16
54610,4
54613,3
54616,3
54631,15
54646,15
54690,44
54703,13
54717,14
54771,54
54795,24
54830,35
54840,10
54876,36
54882,6
54910,28
54922,12
54933,11
54966,33
55018,52
55025,7
55032,7
55040,8
55049,9
55054,5
55075,21
55077,2
55080,3
55097,17
55101,4
55113,12
55123,10
55137,14
55151,14
55163,12
55171,8
55179,8
55187,8
55193,6
55206,13
55243,37
55283,40
55288,5
55297,9
55304,7
55341,37
55365,24
55375,10
55411,36
55426,15
55469,43
55494,25
55514,20
55516,2
55546,30
55551,5
55575,24
55595,20
55604,9
55619,15
55630,11
55645,15
55677,32
55689,12
55719,30
55745,26
55778,33
55797,19
55825,28
55857,32
55895,38
55920,25
55954,34
55980,26
56017,37
56019,2
56021,2
56022,1
56025,3
56026,1
56029,3
56034,5
56035,1
56036,1
56040,4
56041,1
56042,1
56045,3
56046,1
56047,1
56086,39
56124,38
56156,32
56189,33
56231,42
56241,10
56290,49
56344,54
56348,4
56393,45
56417,24
56452,35
56481,29
56510,29
56518,8
56549,31
56571,22
56591,20
56612,21
56631,19
56672,41
56703,31
56704,1
56715,11
56719,4
56735,16
56751,16
56772,21
56784,12
56802,18
56820,18
56855,35
56868,13
56870,2
56877,7
56881,4
56887,6
56893,6
56898,5
56902,4
56907,5
56913,6
56919,6
56924,5
56930,6
56938,8
56944,6
56951,7
56956,5
56966,10
56983,17
56991,8
57001,10
57029,28
57031,2
57063,32
57072,9
57110,38
57121,11
57128,7
57164,36
57196,32
57219,23
57240,21
57245,5
57268,23
57285,17
57319,34
57322,3
57323,1
57324,1
57327,3
57361,34
57374,13
57393,19
57405,12
57423,18
57452,29
57481,29
57487,6
57489,2
57496,7
57498,2
57499,1
57503,4
57504,1
57505,1
57507,2
57509,2
57511,2
57512,1
57553,41
57577,24
57592,15
57609,17
57629,20
57646,17
57650,4
57658,8
57662,4
57668,6
57677,9
57686,9
57712,26
57733,21
57748,15
57756,8
57770,14
57792,22
57798,6
57823,25
57850,27
57875,25
57883,8
57892,9
57899,7
57923,24
57945,22
57955,10
57969,14
57971,2
57982,11
57992,10
58010,18
58046,36
58060,14
58089,29
58097,8
58125,28
58136,11
58158,22
58161,3
58190,29
58222,32
58223,1
58248,25
58251,3
58276,25
58289,13
58307,18
58315,8
58340,25
58361,21
58377,16
58391,14
58409,18
58438,29
58445,7
58454,9
58464,10
58471,7
58497,26
58511,14
58531,20
58559,28
58591,32
58595,4
58604,9
58609,5
58635,26
58654,19
58673,19
58691,18
58715,24
58735,20
58767,32
58774,7
58805,31
58807,2
58842,35
58851,9
58879,28
58888,9
58907,19
58931,24
58947,16
58984,37
59009,25
59018,9
59041,23
59057,16
59075,18
59101,26
59132,31
59156,24
59160,4
59188,28
59196,8
59218,22
59223,5
59250,27
59266,16
59298,32
59301,3
59307,6
59313,6
59318,5
59342,24
59358,16
59385,27
59390,5
59395,5
59402,7
59405,3
59408,3
59411,3
59413,2
59416,3
59419,3
59423,4
59426,3
59429,3
59433,4
59470,37
59485,15
59501,16
59508,7
59514,6
59547,33
59552,5
59574,22
59589,15
59596,7
59612,16
59616,4
59640,24
59657,17
59685,28
59688,3
59698,10
59707,9
59713,6
59719,6
59725,6
59728,3
59757,29
59761,4
59794,33
59796,2
59802,6
59805,3
59812,7
59816,4
59822,6
59839,17
59859,20
59872,13
59877,5
59881,4
59903,22
59906,3
59908,2
59911,3
59914,3
59919,5
59920,1
59923,3
59943,20
59954,11
59970,16
59986,16
60001,15
60023,22
60030,7
60035,5
60041,6
60044,3
60048,4
60053,5
60059,6
60069,10
60072,3
60075,3
60098,23
60101,3
60107,6
60112,5
60117,5
60122,5
60127,5
60131,4
60137,6
60142,5
60148,6
60153,5
60158,5
60162,4
60168,6
60174,6
60180,6
60198,18
60215,17
60219,4
60234,15
60244,10
60254,10
60266,12
60277,11
60290,13
60301,11
60315,14
60333,18
60334,1
60340,6
60344,4
60354,10
60361,7
60369,8
60374,5
60385,11
60392,7
60401,9
60405,4
60412,7
60429,17
60438,9
60448,10
60459,11
60474,15
60478,4
60486,8
60491,5
60506,15
60509,3
60511,2
60514,3
60518,4
60521,3
60525,4
60528,3
60547,19
60555,8
60578,23
60591,13
60607,16
60621,14
60646,25
60673,27
60687,14
60710,23
60732,22
60746,14
60769,23
60775,6
60800,25
60827,27
60858,31
60866,8
60899,33
60903,4
60912,9
60918,6
60934,16
60950,16
60961,11
60969,8
60999,30
61017,18
61034,17
61058,24
61075,17
61079,4
61093,14
61095,2
61120,25
61131,11
61154,23
61163,9
61185,22
61199,14
61229,30
61232,3
61266,34
61285,19
61306,21
61337,31
61350,13
61370,20
61381,11
61404,23
61409,5
61433,24
61444,11
61476,32
61484,8
61507,23
61512,5
61533,21
61554,21
61565,11
61587,22
61592,5
61604,12
61613,9
61634,21
61655,21
61663,8
61689,26
61694,5
61704,10
61715,11
61724,9
61733,9
61741,8
61750,9
61761,11
61771,10
61777,6
61785,8
61793,8
61807,14
61816,9
61822,6
61830,8
61857,27
61861,4
61887,26
61897,10
61925,28
61929,4
61957,28
61963,6
61985,22
61995,10
62017,22
62019,2
62040,21
62045,5
62069,24
62073,4
62090,17
62100,10
62101,1
62102,1
62110,8
62118,8
62130,12
62155,25
62158,3
62168,10
62171,3
62174,3
62187,13
62188,1
62189,1
62191,2
62192,1
62203,11
62223,20
62246,23
62268,22
62279,11
62285,6
62303,18
62306,3
62319,13
62332,13
62344,12
62365,21
62383,18
62392,9
62420,28
62432,12
62439,7
62450,11
62454,4
62482,28
62491,9
62508,17
62510,2
62519,9
62532,13
62561,29
62568,7
62591,23
62593,2
62600,7
62610,10
62641,31
62666,25
62670,4
62675,5
62679,4
62683,4
62690,7
62695,5
62703,8
62713,10
62721,8
62732,11
62738,6
62742,4
62747,5
62748,1
62749,1
62751,2
62752,1
62760,8
62762,2
62763,1
62776,13
62780,4
62795,15
62797,2
62830,33
62838,8
62855,17
62859,4
62890,31
62911,21
62914,3
62920,6
62925,5
62929,4
62952,23
62959,7
62976,17
62994,18
62998,4
63011,13
63025,14
63034,9
63048,14
63065,17
63085,20
63108,23
63111,3
63121,10
63124,3
63135,11
63156,21
63179,23
63194,15
63212,18
63222,10
63256,34
63261,5
63277,16
63306,29
63311,5
63334,23
63338,4
63360,22
63362,2
63375,13
63376,1
63383,7
63398,15
63400,2
63422,22
63434,12
63458,24
63470,12
63471,1
63475,4
63476,1
63495,19
63510,15
63522,12
63536,14
63541,5
63558,17
63565,7
63602,37
63609,7
63624,15
63636,12
63654,18
63655,1
63656,1
63657,1
63658,1
63673,15
63678,5
63702,24
63718,16
63730,12
63754,24
63760,6
63787,27
63800,13
63831,31
63833,2
63849,16
63858,9
63873,15
63905,32
63938,33
63940,2
63970,30
63978,8
64004,26
64029,25
64060,31
64093,33
64131,38
64146,15
64161,15
64168,7
64196,28
64213,17
64236,23
64265,29
64267,2
64296,29
64306,10
64317,11
64345,28
64346,1
64357,11
64370,13
64402,32
64419,17
64435,16
64450,15
64476,26
64489,13
64514,25
64536,22
64560,24
64580,20
64586,6
64591,5
64595,4
64619,24
64637,18
64657,20
64688,31
64696,8
64705,9
64710,5
64718,8
64737,19
64740,3
64755,15
64781,26
64797,16
64822,25
64826,4
64875,49
64922,47
64929,7
64967,38
64969,2
65008,39
65015,7
65027,12
65040,13
65069,29
65078,9
65108,30
65125,17
65128,3
65137,9
65151,14
65153,2
65154,1
65155,1
65156,1
65202,46
65206,4
65227,21
65235,8
65264,29
65292,28
65321,29
65340,19
65356,16
65373,17
65403,30
65434,31
65455,21
65476,21
65487,11
65512,25
65532,20
65554,22
65570,16
65586,16
65602,16
65613,11
65637,24
65648,11
65675,27
65698,23
65725,27
65731,6
65745,14
65752,7
65776,24
65802,26
65829,27
65854,25
65877,23
65894,17
65922,28
65929,7
65957,28
65982,25
66007,25
66035,28
66051,16
66078,27
66085,7
66107,22
66128,21
66151,23
66163,12
66174,11
66204,30
66213,9
66227,14
66233,6
66241,8
66267,26
66296,29
66298,2
66312,14
66313,1
66329,16
66359,30
66370,11
66416,46
66461,45
66493,32
66520,27
66536,16
66573,37
66579,6
66610,31
66618,8
66625,7
66634,9
66641,7
66647,6
66654,7
66660,6
66667,7
66672,5
66702,30
66744,42
66763,19
66780,17
66801,21
66816,15
66837,21
66866,29
66895,29
66914,19
66920,6
66934,14
66948,14
66952,4
66961,9
66975,14
66978,3
66987,9
66993,6
67001,8
67018,17
67060,42
67070,10
67080,10
67090,10
67117,27
67124,7
67130,6
67141,11
67149,8
67155,6
67188,33
67203,15
67220,17
67234,14
67251,17
67270,19
67291,21
67309,18
67324,15
67340,16
67365,25
67383,18
67398,15
67438,40
67465,27
67466,1
67475,9
67500,25
67509,9
67514,5
67523,9
67526,3
67534,8
67550,16
67568,18
67593,25
67610,17
67630,20
67654,24
67666,12
67676,10
67698,22
67722,24
67752,30
67799,47
67812,13
67836,24
67841,5
67857,16
67893,36
67899,6
67910,11
67937,27
67939,2
67940,1
67941,1
67942,1
67943,1
67944,1
67956,12
67960,4
67961,1
67986,25
68011,25
68022,11
68052,30
68059,7
68076,17
68078,2
68092,14
68125,33
68136,11
68146,10
68160,14
68193,33
68227,34
68239,12
68278,39
68282,4
68289,7
68296,7
68303,7
68311,8
68319,8
68360,41
68373,13
68376,3
68408,32
68417,9
68436,19
68465,29
68477,12
68492,15
68499,7
68526,27
68560,34
68603,43
68616,13
68639,23
68645,6
68674,29
68683,9
68718,35
68720,2
68748,28
68758,10
68783,25
68813,30
68842,29
68847,5
68871,24
68880,9
68902,22
68922,20
68956,34
68993,37
68994,1
68996,2
69001,5
69002,1
69003,1
69015,12
69016,1
69018,2
69023,5
69025,2
69052,27
69054,2
69069,15
69093,24
69094,1
69115,21
69134,19
69158,24
69180,22
69188,8
69213,25
69216,3
69252,36
69263,11
69268,5
69273,5
69276,3
69281,5
69289,8
69294,5
69328,34
69347,19
69368,21
69392,24
69393,1
69413,20
69418,5
69435,17
69475,40
69514,39
69526,12
69545,19
69553,8
69590,37
69596,6
69604,8
69611,7
69618,7
69626,8
69634,8
69642,8
69650,8
69660,10
69668,8
69679,11
69681,2
69700,19
69705,5
69714,9
69717,3
69723,6
69732,9
69737,5
69778,41
69826,48
69850,24
69859,9
69889,30
69890,1
69921,31
69929,8
69963,34
69972,9
70012,40
70047,35
70054,7
70069,15
70070,1
70108,38
70120,12
70127,7
70140,13
70147,7
70186,39
70209,23
70218,9
70224,6
70246,22
70256,10
70285,29
70289,4
70296,7
70311,15
70316,5
70339,23
70373,34
70390,17
70394,4
70403,9
70419,16
70423,4
70429,6
70432,3
70441,9
70449,8
70456,7
70465,9
70475,10
70484,9
70495,11
70507,12
70520,13
70541,21
70548,7
70562,14
70572,10
70589,17
70612,23
70626,14
70651,25
70652,1
70672,20
70678,6
70688,10
70698,10
70717,19
70778,61
70800,22
70852,52
70855,3
70892,37
70900,8
70926,26
70948,22
70962,14
71022,60
71042,20
71104,62
71124,20
71142,18
71172,30
71175,3
71201,26
71237,36
71277,40
71313,36
71349,36
71376,27
71379,3
71380,1
71381,1
71382,1
71383,1
71385,2
71386,1
71392,6
71394,2
71398,4
71399,1
71403,4
71404,1
71405,1
71406,1
71407,1
71410,3
71415,5
71417,2
71418,1
71421,3
71423,2
71424,1
71425,1
71426,1
71427,1
71429,2
71430,1
71431,1
71432,1
71435,3
71439,4
71441,2
71457,16
71483,26
71492,9
71500,8
71513,13
71515,2
71523,8
71541,18
71556,15
71575,19
71591,16
71617,26
71625,8
71636,11
71647,11
71676,29
71690,14
71715,25
71741,26
71755,14
71778,23
71782,4
71803,21
71811,8
71868,57
71892,24
71945,53
71962,17
71972,10
71985,13
71999,14
72153,154
72187,34
72198,11
72255,57
72282,27
72361,79
72380,19
72398,18
72409,11
72435,26
72437,2
72443,6
72448,5
72452,4
72474,22
72475,1
72498,23
72501,3
72520,19
72521,1
72562,41
72567,5
72614,47
72652,38
72654,2
72671,17
72736,65
72770,34
72795,25
72843,48
72865,22
72905,40
72968,63
73031,63
73081,50
73101,20
73154,53
73235,81
73254,19
73259,5
73275,16
73295,20
73297,2
73300,3
73305,5
73309,4
73312,3
73315,3
73319,4
73343,24
73348,5
73350,2
73351,1
73352,1
73354,2
73357,3
73361,4
73363,2
73366,3
73370,4
73373,3
73378,5
73379,1
73381,2
73382,1
73383,1
73386,3
73388,2
73389,1
73391,2
73395,4
73400,5
73404,4
73406,2
73407,1
73411,4
73412,1
73414,2
73418,4
73421,3
73430,9
73431,1
73433,2
73434,1
73439,5
73535,96
73588,53
73597,9
73641,44
73708,67
73758,50
73788,30
73863,75
73893,30
73946,53
73950,4
73995,45
74024,29
74062,38
74087,25
74133,46
74167,34
74187,20
74233,46
74284,51
74289,5
74321,32
74334,13
74412,78
74451,39
74486,35
74517,31
74559,42
74625,66
74631,6
74692,61
74705,13
74754,49
74771,17
74805,34
74830,25
74871,41
74872,1
74906,34
74974,68
74976,2
74977,1
74979,2
74980,1
74981,1
74982,1
74984,2
75081,97
75082,1
75118,36
75162,44
75164,2
75219,55
75227,8
75274,47
75326,52
75364,38
75385,21
75428,43
75460,32
75502,42
75508,6
75551,43
75555,4
75586,31
75605,19
75639,34
75663,24
75703,40
75742,39
75793,51
75794,1
75827,33
75842,15
75891,49
75904,13
75966,62
75977,11
76034,57
76058,24
76082,24
76113,31
76157,44
76199,42
76204,5
76217,13
76239,22
76244,5
76295,51
76306,11
76345,39
76378,33
76380,2
76411,31
76443,32
76473,30
76487,14
76527,40
76596,69
76601,5
76602,1
76605,3
76606,1
76607,1
76608,1
76610,2
76611,1
76612,1
76614,2
76615,1
76616,1
76617,1
76618,1
76619,1
76620,1
76622,2
76623,1
76625,2
76658,33
76661,3
76680,19
76694,14
76715,21
76737,22
76785,48
76802,17
76841,39
76842,1
76881,39
76909,28
76943,34
76955,12
76986,31
76987,1
77039,52
77042,3
77046,4
77048,2
77051,3
77053,2
77061,8
77065,4
77067,2
77071,4
77075,4
77122,47
77162,40
77193,31
77218,25
77254,36
77259,5
77276,17
77289,13
77303,14
77311,8
77320,9
77334,14
77339,5
77364,25
77375,11
77384,9
77394,10
77402,8
77413,11
77421,8
77436,15
77467,31
77476,9
77493,17
77499,6
77515,16
77526,11
77547,21
77582,35
77617,35
77626,9
77631,5
77639,8
77644,5
77648,4
77654,6
77658,4
77675,17
77685,10
77702,17
77715,13
77725,10
77752,27
77794,42
77801,7
77814,13
77838,24
77866,28
77895,29
77919,24
77958,39
77991,33
78009,18
78040,31
78063,23
78077,14
78089,12
78110,21
78126,16
78147,21
78149,2
78169,20
78194,25
78212,18
78230,18
78251,21
78255,4
78267,12
78273,6
78284,11
78319,35
78341,22
78347,6
78366,19
78368,2
78384,16
78390,6
78405,15
78409,4
78422,13
78435,13
78446,11
78454,8
78469,15
78502,33
78504,2
78505,1
78506,1
78507,1
78514,7
78521,7
78527,6
78569,42
78590,21
78612,22
78634,22
78639,5
78652,13
78655,3
78682,27
78685,3
78706,21
78741,35
78786,45
78806,20
78814,8
78833,19
78882,49
78893,11
78903,10
78910,7
78953,43
78955,2
78978,23
79015,37
79020,5
79027,7
79032,5
79039,7
79042,3
79047,5
79053,6
79057,4
79073,16
79076,3
79077,1
79078,1
79080,2
79081,1
79082,1
79083,1
79084,1
79104,20
79117,13
79152,35
79170,18
79187,17
79216,29
79242,26
79273,31
79300,27
79324,24
79355,31
79390,35
79396,6
79423,27
79441,18
79465,24
79488,23
79500,12
79544,44
79553,9
79563,10
79574,11
79592,18
79593,1
79607,14
79611,4
79657,46
79663,6
79696,33
79716,20
79746,30
79768,22
79793,25
79814,21
79837,23
79865,28
79894,29
79929,35
79958,29
79980,22
79999,19
80028,29
80050,22
80073,23
80091,18
80120,29
80131,11
80160,29
80185,25
80211,26
80224,13
80244,20
80251,7
80278,27
80303,25
80335,32
80354,19
80379,25
80403,24
80416,13
80446,30
80478,32
80506,28
80540,34
80574,34
80597,23
80627,30
80658,31
80715,57
80727,12
80744,17
80751,7
80763,12
80783,20
80799,16
80809,10
80852,43
80866,14
80890,24
80922,32
80954,32
80978,24
81004,26
81013,9
81038,25
81043,5
81068,25
81127,59
81128,1
81136,8
81139,3
81145,6
81146,1
81153,7
81160,7
81166,6
81170,4
81173,3
81178,5
81190,12
81200,10
81206,6
81212,6
81215,3
81224,9
81227,3
81235,8
81238,3
81247,9
81256,9
81263,7
81280,17
81292,12
81310,18
81313,3
81323,10
81325,2
81333,8
81366,33
81373,7
81410,37
81416,6
81450,34
81456,6
81477,21
81482,5
81498,16
81516,18
81535,19
81543,8
81561,18
81574,13
81595,21
81613,18
81634,21
81642,8
81661,19
81673,12
81682,9
81705,23
81716,11
81743,27
81796,53
81804,8
81812,8
81823,11
81872,49
81881,9
81917,36
81921,4
81934,13
81943,9
81964,21
81998,34
82006,8
82016,10
82022,6
82033,11
82046,13
82058,12
82073,15
82093,20
82095,2
82103,8
82128,25
82139,11
82154,15
82159,5
82197,38
82201,4
82216,15
82225,9
82272,47
82285,13
82318,33
82326,8
82342,16
82359,17
82393,34
82432,39
82446,14
82484,38
82501,17
82543,42
82547,4
82562,15
82570,8
82580,10
82627,47
82638,11
82676,38
82695,19
82736,41
82783,47
82796,13
82812,16
82817,5
82830,13
82848,18
82877,29
82927,50
82928,1
82935,7
82944,9
82950,6
82958,8
82966,8
82972,6
82980,8
82990,10
83002,12
83011,9
83022,11
83025,3
83032,7
83065,33
83079,14
83120,41
83133,13
83147,14
83166,19
83169,3
83208,39
83215,7
83251,36
83254,3
83285,31
83304,19
83316,12
83328,12
83348,20
83369,21
83388,19
83419,31
83459,40
83506,47
83529,23
83553,24
83556,3
83579,23
83586,7
83603,17
83618,15
83633,15
83640,7
83669,29
83675,6
83707,32
83718,11
83729,11
83737,8
83750,13
83755,5
83768,13
83778,10
83812,34
83818,6
83826,8
83835,9
83853,18
83868,15
83901,33
83908,7
83921,13
83939,18
83961,22
83970,9
83989,19
83998,9
84032,34
84043,11
84098,55
84100,2
84109,9
84115,6
84124,9
84145,21
84146,1
84161,15
84178,17
84197,19
84235,38
84248,13
84266,18
84281,15
84319,38
84331,12
84354,23
84358,4
84385,27
84414,29
84452,38
84493,41
84527,34
84549,22
84579,30
84604,25
84630,26
84665,35
84676,11
84728,52
84730,2
84777,47
84808,31
84810,2
84826,16
84834,8
84848,14
84863,15
84877,14
84892,15
84914,22
84917,3
84943,26
84947,4
84958,11
84965,7
84992,27
85001,9
85025,24
85032,7
85056,24
85057,1
85071,14
85084,13
85097,13
85124,27
85153,29
85180,27
85185,5
85198,13
85200,2
85210,10
85228,18
85232,4
85260,28
85275,15
85290,15
85303,13
85333,30
85372,39
85378,6
85385,7
85389,4
85398,9
85401,3
85406,5
85411,5
85418,7
85424,6
85433,9
85437,4
85443,6
85448,5
85454,6
85461,7
85466,5
85474,8
85486,12
85493,7
85506,13
85513,7
85526,13
85529,3
85534,5
85541,7
85556,15
85563,7
85569,6
85576,7
85629,53
85635,6
85640,5
85678,38
85685,7
85693,8
85702,9
85752,50
85774,22
85786,12
85795,9
85806,11
85814,8
85830,16
85846,16
85854,8
85875,21
85892,17
85896,4
85919,23
85930,11
85940,10
85953,13
85983,30
86003,20
86025,22
86028,3
86050,22
86058,8
86077,19
86083,6
86090,7
86109,19
86111,2
86113,2
86115,2
86116,1
86117,1
86119,2
86120,1
86121,1
86122,1
86144,22
86154,10
86160,6
86175,15
86181,6
86195,14
86201,6
86213,12
86229,16
86238,9
86254,16
86303,49
86320,17
86326,6
86333,7
86340,7
86342,2
86343,1
86345,2
86346,1
86347,1
86348,1
86350,2
86351,1
86352,1
86353,1
86354,1
86355,1
86356,1
86375,19
86380,5
86394,14
86409,15
86421,12
86435,14
86460,25
86465,5
86482,17
86488,6
86505,17
86529,24
86536,7
86562,26
86585,23
86604,19
86614,10
86632,18
86651,19
86658,7
86677,19
86694,17
86715,21
86734,19
86753,19
86765,12
86775,10
86791,16
86809,18
86839,30
86845,6
86858,13
86867,9
86884,17
86899,15
86912,13
86926,14
86945,19
86949,4
86967,18
86975,8
87005,30
87006,1
87016,10
87022,6
87055,33
87085,30
87092,7
87103,11
87113,10
87123,10
87132,9
87141,9
87153,12
87166,13
87176,10
87186,10
87231,45
87258,27
87265,7
87279,14
87291,12
87312,21
87328,16
87355,27
87381,26
87389,8
87414,25
87415,1
87441,26
87448,7
87470,22
87491,21
87499,8
87525,26
87553,28
87574,21
87617,43
87623,6
87637,14
87642,5
87694,52
87724,30
87750,26
87770,20
87793,23
87815,22
87828,13
87853,25
87875,22
87909,34
87925,16
87950,25
87967,17
87987,20
88036,49
88046,10
88071,25
88078,7
88086,8
88093,7
88100,7
88111,11
88126,15
88193,67
88221,28
88262,41
88310,48
88345,35
88377,32
88383,6
88410,27
88450,40
88497,47
88545,48
88590,45
88606,16
88637,31
88666,29
88708,42
88717,9
88795,78
88871,76
88944,73
89023,79
89068,45
89085,17
89121,36
89135,14
89178,43
89192,14
89228,36
89243,15
89273,30
89286,13
89316,30
89322,6
89392,70
89421,29
89442,21
89446,4
89450,4
89454,4
89474,20
89478,4
89479,1
89481,2
89482,1
89483,1
89485,2
89486,1
89487,1
89488,1
89504,16
89510,6
89511,1
89539,28
89547,8
89582,35
89620,38
89633,13
89659,26
89669,10
89691,22
89707,16
89760,53
89773,13
89782,9
89790,8
89796,6
89805,9
89809,4
89816,7
89822,6
89828,6
89834,6
89843,9
89855,12
89862,7
89937,75
89938,1
90004,66
90045,41
90110,65
90112,2
90115,3
90118,3
90119,1
90122,3
90129,7
90133,4
90203,70
90241,38
90248,7
90302,54
90313,11
90363,50
90397,34
90431,34
90451,20
90487,36
90532,45
90578,46
90633,55
90693,60
90795,102
90803,8
90806,3
90814,8
90832,18
90841,9
90878,37
90898,20
90920,22
91023,103
91024,1
91025,1
91031,6
91152,121
91212,60
91258,46
91293,35
91372,79
91409,37
91430,21
91464,34
91472,8
91482,10
91502,20
91554,52
91604,50
91609,5
91626,17
91638,12
91735,97
91794,59
91828,34
91839,11
91863,24
91897,34
91901,4
91930,29
91953,23
92114,161
92115,1
92182,67
92215,33
92234,19
92289,55
92352,63
92364,12
92436,72
92443,7
92459,16
92486,27
92554,68
92566,12
