609356,63
609464,108
609522,58
609612,90
609757,145
609771,14
609862,91
609925,63
610001,76
610035,34
610196,161
610368,172
610384,16
610467,83
610646,179
610721,75
610832,111
610886,54
610987,101
610988,1
610989,1
611030,41
611103,73
611172,69
611260,88
611298,38
611344,46
611407,63
611575,168
611581,6
611668,87
611705,37
611758,53
611829,71
611903,74
611986,83
612053,67
612117,64
612170,53
612171,1
612172,1
612195,23
612223,28
612314,91
612340,26
612401,61
612496,95
612568,72
612680,112
612746,66
612823,77
613025,202
613046,21
613136,90
613185,49
613264,79
613291,27
613334,43
613422,88
613425,3
613426,1
613522,96
613545,23
613636,91
613785,149
613865,80
613935,70
613994,59
614079,85
614116,37
614175,59
614251,76
614292,41
614356,64
614483,127
614523,40
614629,106
614694,65
614697,3
614770,73
614830,60
614926,96
614994,68
615114,120
615135,21
615286,151
615303,17
615367,64
615426,59
615472,46
615536,64
615659,123
615724,65
615797,73
615869,72
615933,64
615994,61
616062,68
616139,77
616212,73
616248,36
616363,115
616415,52
616485,70
616537,52
616600,63
616653,53
616654,1
616694,40
616762,68
616815,53
616913,98
616971,58
617023,52
617080,57
617143,63
617202,59
617204,2
617236,32
617295,59
617350,55
617412,62
617468,56
617531,63
617543,12
617643,100
617732,89
617792,60
617855,63
617862,7
617957,95
618014,57
618093,79
618138,45
618139,1
618192,53
618255,63
618305,50
618306,1
618376,70
618437,61
618492,55
618546,54
618605,59
618666,61
618724,58
618783,59
618841,58
618898,57
618953,55
619010,57
619066,56
619118,52
619174,56
619231,57
619291,60
619345,54
619404,59
619457,53
619514,57
619571,57
619617,46
619693,76
619694,1
619793,99
619850,57
619912,62
619972,60
620027,55
620081,54
620140,59
620200,60
620256,56
620317,61
620376,59
620380,4
620444,64
620509,65
620564,55
620620,56
620677,57
620739,62
620780,41
620843,63
620901,58
620951,50
621009,58
621065,56
621125,60
621183,58
621240,57
621298,58
621352,54
621410,58
621470,60
621525,55
621582,57
621644,62
621707,63
621762,55
621805,43
621864,59
621910,46
621978,68
622039,61
622099,60
622149,50
622215,66
622271,56
622338,67
622407,69
622458,51
622516,58
622675,159
622741,66
622886,145
625573,2687
625655,82
625712,57
627225,1513
628743,1518
629761,1018
630514,753
634573,4059
635448,875
635519,71
635646,127
635755,109
635854,99
636268,414
636355,87
636413,58
636599,186
637746,1147
637840,94
637841,1
638733,892
640046,1313
640542,496
640568,26
640683,115
640773,90
643255,2482
643312,57
643380,68
643433,53
643518,85
643607,89
643672,65
643732,60
643797,65
643856,59
643919,63
643962,43
644018,56
644075,57
644124,49
644189,65
644281,92
644328,47
644361,33
644388,27
644473,85
644514,41
644577,63
644620,43
644647,27
644782,135
644901,119
644968,67
645035,67
645091,56
645166,75
645242,76
645871,629
646202,331
646418,216
646549,131
646634,85
646635,1
646723,88
646783,60
646802,19
647158,356
647251,93
647296,45
647297,1
647416,119
647513,97
647568,55
647628,60
647815,187
647816,1
649679,1863
651060,1381
654564,3504
656308,1744
658221,1913
658563,342
660465,1902
660822,357
661921,1099
664033,2112
664495,462
664496,1
666117,1621
666143,26
666240,97
666340,100
666589,249
666801,212
667219,418
667383,164
668048,665
668049,1
669335,1286
669530,195
670149,619
670278,129
670437,159
670479,42
670591,112
670618,27
670675,57
670724,49
670782,58
670986,204
671276,290
671352,76
671567,215
671683,116
671836,153
671854,18
671970,116
672046,76
672126,80
672210,84
672512,302
672575,63
672738,163
672909,171
673191,282
673648,457
673774,126
674062,288
674442,380
674467,25
674793,326
675032,239
675195,163
675372,177
675590,218
675703,113
675788,85
675932,144
676195,263
676249,54
676709,460
676908,199
677111,203
677181,70
677504,323
677703,199
677851,148
677966,115
678126,160
678491,365
678551,60
678680,129
679087,407
679215,128
679341,126
679605,264
679848,243
680007,159
680227,220
680636,409
680844,208
681134,290
681173,39
681382,209
681644,262
681761,117
681878,117
681958,80
682229,271
682313,84
682413,100
682611,198
682666,55
682775,109
682900,125
682931,31
683025,94
683072,47
683157,85
683212,55
683447,235
684014,567
684387,373
684519,132
685092,573
685359,267
685405,46
685517,112
685640,123
685776,136
685801,25
685889,88
685984,95
686116,132
686369,253
686684,315
686766,82
686856,90
686936,80
687061,125
687117,56
687366,249
687423,57
687494,71
687620,126
687675,55
687752,77
687802,50
687868,66
688023,155
688166,143
688216,50
688294,78
688451,157
688481,30
688503,22
688647,144
688700,53
688866,166
688915,49
688968,53
689025,57
689122,97
689205,83
689300,95
689431,131
689524,93
689581,57
689636,55
689694,58
689820,126
689955,135
690047,92
690137,90
690199,62
690289,90
690363,74
690474,111
690531,57
690579,48
690633,54
690687,54
690798,111
690910,112
690961,51
691142,181
691234,92
691291,57
691555,264
691722,167
691772,50
691827,55
691955,128
692098,143
692149,51
692276,127
692461,185
692513,52
692609,96
692682,73
692729,47
692784,55
692839,55
692895,56
692945,50
693051,106
693173,122
693849,676
695693,1844
696037,344
696283,246
696329,46
696590,261
696645,55
696702,57
696784,82
697146,362
697321,175
697391,70
697568,177
697663,95
697727,64
697923,196
697970,47
698087,117
698292,205
698552,260
698623,71
698773,150
698911,138
698924,13
698976,52
699082,106
699153,71
699210,57
699259,49
699392,133
699541,149
699680,139
699864,184
699970,106
