677281,111
677449,168
677533,84
677632,99
677650,18
677677,27
677725,48
677815,90
677968,153
678148,180
678208,60
678316,108
678382,66
678523,141
678568,45
678844,276
679147,303
679243,96
679453,210
679783,330
680011,228
680566,555
680689,123
680698,9
680836,138
681361,525
681409,48
681532,123
681682,150
681787,105
681793,6
681799,6
682066,267
682291,225
682366,75
682435,69
682447,12
683104,657
683122,18
683677,555
683827,150
684166,339
684295,129
684661,366
684700,39
684739,39
684808,69
684811,3
685042,231
685045,3
685441,396
686203,762
686317,114
686347,30
686407,60
686635,228
687454,819
687499,45
687550,51
687565,15
687733,168
687880,147
688009,129
688099,90
688105,6
688111,6
688111,0
688177,66
688396,219
688891,495
688894,3
688984,90
689392,408
689404,12
689578,174
689668,90
689845,177
689950,105
689986,36
690238,252
690469,231
690517,48
690655,138
690736,81
690838,102
691081,243
691255,174
691351,96
691795,444
691828,33
692191,363
692482,291
692566,84
692626,60
692635,9
692665,30
693190,525
693319,129
693334,15
693499,165
693676,177
693820,144
693832,12
693922,90
694951,1029
694954,3
694957,3
695338,381
695458,120
695479,21
695836,357
695857,21
696610,753
696745,135
696745,0
696889,144
696928,39
696973,45
697015,42
697240,225
697339,99
697570,231
698191,621
698230,39
698482,252
699937,1455
700282,345
700387,105
700756,369
700933,177
701047,114
701431,384
701575,144
701677,102
701824,147
701881,57
701959,78
702034,75
702079,45
702241,162
702850,609
702976,126
703546,570
703657,111
703738,81
704110,372
704116,6
705658,1542
705844,186
706393,549
706657,264
707212,555
707221,9
707233,12
707479,246
707530,51
708397,867
708439,42
709039,600
709090,51
709312,222
710065,753
710512,447
711079,567
711139,60
711328,189
711358,30
711649,291
712141,492
712675,534
712834,159
712948,114
712960,12
713134,174
713350,216
713773,423
714643,870
714994,351
715126,132
715327,201
715381,54
715459,78
715837,378
715933,96
716089,156
716323,234
716362,39
716818,456
717223,405
717283,60
717541,258
717931,390
718453,522
718711,258
718744,33
719311,567
719872,561
719980,108
720028,48
720442,414
720976,534
721012,36
721393,381
721978,585
722104,126
722302,198
722428,126
722440,12
722443,3
722614,171
722647,33
722809,162
722812,3
722938,126
723559,621
723655,96
723778,123
724033,255
724279,246
724411,132
724420,9
725137,717
725161,24
725314,153
725341,27
725431,90
725518,87
725533,15
725641,108
725650,9
726016,366
726181,165
726616,435
726694,78
727096,402
727345,249
727345,0
727360,15
727495,135
727981,486
728011,30
728017,6
728179,162
728317,138
728665,348
728905,240
728944,39
728980,36
729076,96
729085,9
729229,144
729574,345
729574,0
729577,3
729649,72
729682,33
729850,168
730135,285
730159,24
730207,48
731026,819
731140,114
731188,48
731191,3
731554,363
731740,186
731845,105
731911,66
732013,102
732064,51
732106,42
732628,522
732673,45
732682,9
732766,84
732829,63
733057,228
733249,192
733684,435
733702,18
734089,387
734401,312
734545,144
734569,24
735202,633
735205,3
735226,21
735352,126
735484,132
735637,153
735658,21
735661,3
735709,48
735715,6
735856,141
735859,3
736033,174
736639,606
737392,753
737743,351
737791,48
738190,399
738385,195
738403,18
738502,99
738598,96
738709,111
738778,69
738946,168
739177,231
739630,453
739786,156
739888,102
740059,171
740587,528
740824,237
740983,159
741013,30
741019,6
741067,48
741169,102
741481,312
741487,6
741517,30
741694,177
742255,561
742291,36
742414,123
743071,657
743608,537
744928,1320
745078,150
745216,138
745414,198
745447,33
745696,249
745924,228
745996,72
746215,219
746410,195
746689,279
746689,0
746866,177
747178,312
747181,3
747817,636
747988,171
748300,312
748744,444
749092,348
749092,0
749284,192
749575,291
749596,21
749908,312
