196756,353
196759,3
196798,39
197035,237
197734,699
197970,236
197985,15
198166,181
198373,207
198456,83
198619,163
198620,1
198718,98
198723,5
198728,5
198743,15
198884,141
199047,163
199050,3
199052,2
199123,71
199163,40
199166,3
199292,126
199918,626
199968,50
199969,1
199978,9
200091,113
200096,5
200285,189
200743,458
200744,1
200757,13
200948,191
200949,1
201499,550
201500,1
201501,1
201502,1
201504,2
201515,11
201516,1
201517,1
201518,1
201519,1
201521,2
201528,7
201540,12
201541,1
201550,9
201551,1
201552,1
201553,1
201554,1
201555,1
201556,1
201851,295
201934,83
202284,350
203102,818
203327,225
203414,87
203453,39
203674,221
203684,10
203724,40
203782,58
203845,63
203932,87
203935,3
204142,207
204167,25
205905,1738
205909,4
205910,1
206177,267
206315,138
206316,1
206317,1
206580,263
206866,286
206924,58
206986,62
207192,206
207454,262
207534,80
207677,143
207684,7
208450,766
208513,63
208518,5
208829,311
208973,144
208974,1
209590,616
209803,213
209957,154
210217,260
210481,264
210508,27
210526,18
210529,3
210530,1
210531,1
210546,15
210826,280
210828,2
211011,183
211281,270
211357,76
211360,3
211578,218
211692,114
211888,196
212128,240
212231,103
212360,129
212379,19
212380,1
212382,2
212513,131
212673,160
212780,107
212977,197
213046,69
213050,4
213054,4
213063,9
213080,17
213832,752
213873,41
214218,345
214419,201
214437,18
214674,237
215038,364
215234,196
215311,77
215355,44
216973,1618
216974,1
216975,1
217041,66
217042,1
217545,503
217714,169
219436,1722
219564,128
219579,15
219635,56
219650,15
219680,30
220118,438
220225,107
220330,105
220419,89
220421,2
220478,57
220691,213
221096,405
221244,148
221306,62
221729,423
222330,601
222626,296
222857,231
222858,1
223270,412
223275,5
224090,815
224133,43
224139,6
224571,432
224585,14
224611,26
224626,15
224627,1
224727,100
224738,11
224924,186
224981,57
225011,30
225148,137
225364,216
225439,75
226914,1475
227081,167
227290,209
227306,16
227489,183
227507,18
227509,2
227510,1
227639,129
227686,47
227972,286
228727,755
228918,191
229579,661
229648,69
229654,6
229688,34
230070,382
230387,317
230749,362
231294,545
231408,114
231444,36
231850,406
231892,42
232441,549
233422,981
233461,39
233618,157
235018,1400
235074,56
235080,6
235081,1
235091,10
235218,127
235378,160
235402,24
235552,150
235867,315
235869,2
235870,1
235871,1
235876,5
235880,4
235881,1
235884,3
235889,5
235900,11
235903,3
235904,1
235905,1
235907,2
236415,508
236518,103
237531,1013
237729,198
237835,106
237911,76
238040,129
238193,153
238241,48
238689,448
238750,61
238753,3
238754,1
238810,56
239102,292
239115,13
239150,35
239190,40
239191,1
239192,1
239242,50
239482,240
240031,549
240048,17
240073,25
240076,3
240077,1
240078,1
240840,762
240884,44
241225,341
241740,515
241936,196
242151,215
242242,91
242303,61
242304,1
242307,3
242310,3
242314,4
242320,6
242322,2
242831,509
243279,448
243797,518
243887,90
244167,280
244168,1
244230,62
244231,1
244232,1
244315,83
244334,19
244337,3
245315,978
245629,314
246183,554
246311,128
246538,227
246774,236
246784,10
246794,10
246797,3
246798,1
246927,129
247485,558
247486,1
247580,94
247680,100
247975,295
248527,552
248585,58
248592,7
248603,11
248686,83
248785,99
248968,183
248969,1
249316,347
249808,492
249893,85
250946,1053
250959,13
251058,99
251570,512
251943,373
251977,34
252191,214
252981,790
253124,143
254459,1335
254517,58
254533,16
254534,1
254539,5
254540,1
254541,1
254542,1
254543,1
254550,7
254767,217
256223,1456
256266,43
256311,45
256319,8
256629,310
256978,349
257769,791
260740,2971
260885,145
260895,10
261878,983
262026,148
262027,1
262181,154
262357,176
262378,21
262379,1
262404,25
262677,273
262944,267
263905,961
264776,871
264783,7
265352,569
265362,10
265862,500
266752,890
267146,394
267274,128
267559,285
267623,64
269620,1997
269861,241
270115,254
270116,1
270262,146
270336,74
270702,366
270980,278
270991,11
271346,355
271347,1
271379,32
271874,495
271875,1
271956,81
273462,1506
273564,102
273569,5
274149,580
274168,19
275076,908
275177,101
275178,1
275358,180
275386,28
275708,322
275713,5
275717,4
275783,66
275784,1
275832,48
276013,181
276198,185
276213,15
276214,1
276215,1
276537,322
277051,514
277268,217
277661,393
278604,943
278772,168
278963,191
279156,193
279187,31
279453,266
279460,7
279461,1
279479,18
279784,305
280562,778
281344,782
281351,7
282330,979
283416,1086
283718,302
283719,1
283721,2
284516,795
285286,770
285496,210
285926,430
285977,51
286565,588
287540,975
287542,2
287552,10
288280,728
288341,61
289147,806
289615,468
290117,502
290532,415
290533,1
290610,77
290676,66
290760,84
290790,30
290798,8
290799,1
290800,1
290821,21
290824,3
290826,2
290859,33
290956,97
290979,23
290987,8
290989,2
290990,1
290993,3
290994,1
290995,1
291002,7
291003,1
291004,1
291005,1
291008,3
291009,1
291010,1
291011,1
291012,1
291013,1
291329,316
291330,1
291636,306
292150,514
292151,1
292152,1
292157,5
292587,430
292795,208
293037,242
293368,331
293374,6
293534,160
293726,192
293730,4
293897,167
293904,7
295691,1787
295738,47
297131,1393
297222,91
298001,779
298928,927
299702,774
299933,231
301752,1819
301775,23
301778,3
301779,1
301966,187
303720,1754
303721,1
303739,18
304890,1151
305690,800
306896,1206
307421,525
307422,1
307423,1
307558,135
308103,545
308200,97
309777,1577
309973,196
310244,271
310557,313
310923,366
311134,211
311168,34
311420,252
311596,176
311690,94
313335,1645
313336,1
313351,15
313352,1
313405,53
313597,192
314315,718
314793,478
315079,286
315686,607
315907,221
315908,1
315909,1
316226,317
316262,36
316553,291
316554,1
317141,587
317142,1
317181,39
317185,4
317625,440
317732,107
317863,131
318069,206
319698,1629
319718,20
320468,750
320745,277
321033,288
321035,2
321404,369
321650,246
322034,384
322766,732
323035,269
323412,377
324241,829
324798,557
324813,15
324814,1
325220,406
325386,166
325387,1
325388,1
325515,127
325516,1
326147,631
326453,306
326454,1
326455,1
326456,1
326826,370
327023,197
327595,572
328920,1325
328948,28
328950,2
329096,146
329515,419
329517,2
329518,1
329519,1
329520,1
329953,433
329955,2
329956,1
329957,1
329961,4
329962,1
329963,1
329964,1
329965,1
329966,1
329982,16
329983,1
329986,3
329989,3
332379,2390
332757,378
332950,193
332985,35
333706,721
333707,1
333708,1
333710,2
333812,102
333947,135
334275,328
334349,74
334567,218
334579,12
334600,21
334609,9
334615,6
336560,1945
337688,1128
337702,14
337812,110
337860,48
337944,84
338309,365
338627,318
339223,596
343498,4275
345387,1889
347019,1632
347020,1
347021,1
347022,1
348191,1169
348204,13
348205,1
348460,255
349521,1061
349522,1
349754,232
352474,2720
352658,184
352663,5
352665,2
352746,81
353905,1159
355023,1118
355383,360
355423,40
356021,598
356817,796
357697,880
357838,141
358616,778
359317,701
360930,1613
360931,1
361210,279
361785,575
362752,967
363294,542
363625,331
364259,634
364266,7
365598,1332
366533,935
367471,938
369003,1532
369069,66
369070,1
369071,1
369295,224
371179,1884
371317,138
371401,84
371889,488
372838,949
373332,494
374148,816
374179,31
374187,8
374749,562
375240,491
376121,881
376902,781
377489,587
378650,1161
378651,1
379144,493
379285,141
379918,633
380039,121
380176,137
380182,6
380800,618
380815,15
380818,3
380824,6
381579,755
382622,1043
382867,245
384567,1700
384568,1
384569,1
384572,3
384573,1
384574,1
384606,32
384639,33
385024,385
386542,1518
386903,361
386904,1
386905,1
386906,1
387651,745
387655,4
387681,26
387682,1
387696,14
387697,1
388877,1180
390718,1841
390722,4
390723,1
391323,600
392266,943
394423,2157
395583,1160
395862,279
396104,242
396249,145
396466,217
396544,78
398678,2134
398936,258
399096,160
399182,86
399986,804
400093,107
400779,686
400783,4
403367,2584
403559,192
403634,75
403957,323
403958,1
403961,3
403963,2
403964,1
404067,103
404594,527
405747,1153
408035,2288
408934,899
409766,832
410079,313
410080,1
410423,343
413088,2665
414426,1338
415154,728
415378,224
416258,880
416602,344
417468,866
418777,1309
418785,8
421257,2472
421504,247
422191,687
422285,94
424318,2033
424616,298
425878,1262
427528,1650
427533,5
427788,255
427789,1
427790,1
428397,607
428857,460
429259,402
430811,1552
431830,1019
432067,237
433148,1081
433837,689
434944,1107
436715,1771
437175,460
437202,27
437206,4
437228,22
439804,2576
442760,2956
443303,543
445992,2689
445998,6
446079,81
448978,2899
448982,4
452505,3523
452512,7
452621,109
453461,840
454943,1482
460533,5590
462823,2290
467870,5047
469926,2056
469931,5
471860,1929
472813,953
477422,4609
478166,744
478543,377
478611,68
478613,2
478614,1
478618,4
479389,771
479514,125
479826,312
481579,1753
482902,1323
484360,1458
486262,1902
486263,1
486271,8
486273,2
486278,5
486279,1
486284,5
486285,1
488118,1833
488120,2
488121,1
492213,4092
492584,371
492589,5
492902,313
492903,1
494142,1239
494150,8
494152,2
494155,3
494156,1
494160,4
496386,2226
496749,363
497478,729
497489,11
497491,2
497492,1
497493,1
497494,1
497495,1
497496,1
497497,1
500185,2688
501174,989
501237,63
503460,2223
506236,2776
506412,176
507558,1146
508436,878
509378,942
509964,586
511019,1055
511492,473
513155,1663
514375,1220
514376,1
514377,1
514378,1
514379,1
514380,1
514381,1
514382,1
514388,6
514392,4
514401,9
514425,24
514426,1
514597,171
515218,621
516686,1468
517032,346
517654,622
520558,2904
521775,1217
521873,98
524794,2921
525809,1015
526130,321
527027,897
527075,48
527731,656
528600,869
528627,27
529108,481
529412,304
529493,81
530850,1357
531266,416
531723,457
533931,2208
534822,891
536219,1397
539388,3169
539814,426
539931,117
539998,67
539999,1
540001,2
540006,5
540013,7
541030,1017
541048,18
541049,1
542079,1030
544792,2713
547885,3093
548338,453
548388,50
555222,6834
555359,137
555460,101
555753,293
559200,3447
559202,2
560156,954
563954,3798
564400,446
567358,2958
567359,1
567360,1
567362,2
567363,1
567364,1
567398,34
567806,408
567808,2
567809,1
570199,2390
575285,5086
576303,1018
578887,2584
578892,5
579915,1023
580163,248
582045,1882
584596,2551
584804,208
585778,974
585779,1
585780,1
593216,7436
593217,1
593307,90
593414,107
595816,2402
600637,4821
602221,1584
602230,9
602261,31
602934,673
603489,555
605673,2184
605765,92
607090,1325
613108,6018
613303,195
614495,1192
614553,58
617623,3070
619353,1730
619995,642
619996,1
619997,1
624477,4480
624702,225
626673,1971
628223,1550
629313,1090
631673,2360
632514,841
635349,2835
635754,405
636326,572
636327,1
636328,1
636329,1
637025,696
640845,3820
640847,2
641007,160
641235,228
643383,2148
644360,977
645077,717
647032,1955
650447,3415
650580,133
650584,4
650658,74
651063,405
651066,3
651516,450
652861,1345
654382,1521
654789,407
654974,185
656141,1167
660159,4018
660160,1
660434,274
662129,1695
662307,178
662666,359
664094,1428
664104,10
668802,4698
668803,1
668805,2
670303,1498
671185,882
672812,1627
673050,238
673067,17
673068,1
673072,4
674194,1122
674746,552
674798,52
676079,1281
679717,3638
680238,521
680300,62
681025,725
681116,91
681871,755
683875,2004
685173,1298
685251,78
685282,31
685283,1
686014,731
687845,1831
688016,171
688361,345
688385,24
689160,775
689174,14
689180,6
689181,1
690229,1048
690879,650
696294,5415
